FST	Target Het.	MeanHetBP	MeanHetWP	NumMutsOnTree	Target Mean FST = 0.0579811
0.04526	0.309642	0.662414	0.632433	3
0.0885703	0.122657	0.0576358	0.052531	1
0.168237	0.116021	0.405677	0.337427	2
0.00458273	0.336643	0.273757	0.272503	2
0.0466706	0.239132	0.511287	0.487425	2
0.0245011	0.411757	0.538099	0.524915	2
0	0.171782	0	0	0
0.0543377	0.234089	0.345489	0.326716	1
0	0.169708	0	0	0
0.012972	0.356706	0.489774	0.48342	2
0	0.203361	0	0	0
0.0324893	0.154209	0.25135	0.243183	1
0.191582	0.35971	0.42956	0.347264	4
0.0239611	0.246077	0.150434	0.146829	5
0.0677785	0.285182	0.0446038	0.0415806	1
-0.00661729	0.0883342	0.0307528	0.0309563	1
0.0524696	0.362454	0.675067	0.639646	7
0.0719708	0.244755	0.122322	0.113518	1
0	0.149944	0	0	0
0.103612	0.334371	0.529949	0.47504	2
-0.00632825	0.183043	0.25496	0.256573	1
0.017716	0.449449	0.662804	0.651062	5
0.284069	0.340741	0.62635	0.448423	3
-0.00283957	0.0428414	0.129641	0.13001	2
0	0.0276742	0	0	0
0	0.388668	0	0	0
0	0.129894	0	0	0
0	0.0724604	0	0	0
0.015676	0.241437	0.524158	0.515942	2
0.029663	0.392069	0.715904	0.694668	5
0.0438726	0.451043	0.694345	0.663883	4
0	0.0934592	0	0	0
0.033531	0.429759	0.698006	0.674601	6
0	0.0404973	0	0	0
0.111593	0.407119	0.759685	0.674909	6
0.0444821	0.31341	0.503122	0.480742	3
0	0.0740545	0	0	0
0.0852557	0.0747275	0.253429	0.231823	4
0	0.126103	0	0	0
0.0636729	0.318024	0.447641	0.419138	4
0	0.0827039	0	0	0
0	0.0944952	0	0	0
-0.00262455	0.167548	0.100809	0.101073	1
0.0107166	0.176816	0.445265	0.440493	2
0.0188877	0.186384	0.284339	0.278968	1
0.0292142	0.450728	0.686232	0.666184	4
0.0162923	0.314215	0.690632	0.67938	5
0.0581191	0.475742	0.168198	0.158423	3
0.0629663	0.30735	0.33467	0.313597	2
0.00998892	0.283718	0.340675	0.337272	5
0.00406677	0.459905	0.418132	0.416431	2
-0.00508157	0.0884265	0.280655	0.282081	1
0.0305492	0.326357	0.381994	0.370324	3
0	0.00623366	0	0	0
0	0.181877	0	0	0
0	0.1283	0	0	0
0	0.0367894	0	0	0
0.0241914	0.420199	0.588932	0.574685	3
0.00550693	0.100233	0.186043	0.185018	1
0.0178385	0.440295	0.750233	0.73685	5
0	0.0653539	0	0	0
0	0.0672916	0	0	0
0.0202577	0.442016	0.724738	0.710057	6
0.149613	0.269719	0.510537	0.434154	1
0	0.0194462	0	0	0
0.0284467	0.341608	0.611896	0.59449	4
0	0.0936072	0	0	0
-0.00655358	0.396502	0.476346	0.479468	3
0.00794639	0.101292	0.472226	0.468473	1
0	0.00171683	0	0	0
0	0.180411	0	0	0
0.165195	0.369594	0.436869	0.3647	3
0	0.0566806	0	0	0
0	0.202714	0	0	0
0.105614	0.311167	0.685744	0.61332	6
-0.00564688	0.320836	0.412404	0.414733	2
0.0174597	0.307907	0.504068	0.495267	4
0.0347219	0.44785	0.564165	0.544576	5
0.0223816	0.452532	0.155543	0.152062	5
0.0146738	0.400262	0.0372535	0.0367069	2
0.00435246	0.278204	0.490463	0.488328	1
-0.00645038	0.166857	0.280466	0.282275	1
-0.00663006	0.0596765	0.237107	0.238679	1
0	0.0864144	0	0	0
0.00413016	0.284226	0.00627592	0.00625	1
0	0.00507845	0	0	0
0	0.352472	0	0	0
0.012284	0.396018	0.531335	0.524808	3
0.0222497	0.185463	0.130051	0.127158	1
0	0.0721609	0	0	0
0.0150188	0.166437	0.140223	0.138117	1
0.21542	0.497445	0.65686	0.515359	2
0.0724169	0.184846	0.0574117	0.0532541	2
0.0061435	0.128777	0.640083	0.63615	2
0.0155066	0.265815	0.198006	0.194935	3
0	0.157841	0	0	0
0.0901014	0.373548	0.709518	0.64559	4
0.0212949	0.307055	0.20301	0.198687	2
0.0493619	0.439926	0.688853	0.65485	6
0	0.216979	0	0	0
0.0261587	0.429513	0.782056	0.761599	6
0.0988556	0.0346529	0.286948	0.258581	2
0.07497	0.409726	0.389123	0.359951	4
0.0241049	0.346136	0.293186	0.286118	2
0.024919	0.0977559	0.390608	0.380875	1
0.00335746	0.281968	0.180818	0.180211	4
0	0.0581865	0	0	0
0.00278575	0.457266	0.505704	0.504296	4
0	0.0220959	0	0	0
0	0.0269675	0	0	0
0.291972	0.469138	0.671077	0.475142	7
0.0189936	0.424465	0.613916	0.602255	3
0	0.0661773	0	0	0
0	0.0116544	0	0	0
0	0.347527	0	0	0
0.0529722	0.466773	0.596627	0.565022	9
0	0.011422	0	0	0
0	0.15782	0	0	0
0.0382123	0.411328	0.497571	0.478558	7
0	0.00734288	0	0	0
0.00784331	0.439478	0.618081	0.613233	3
0.0928075	0.32295	0.180173	0.163452	2
0.0940079	0.288041	0.325484	0.294886	3
0.013982	0.366234	0.0310496	0.0306155	1
-0.00328221	0.491463	0.605828	0.607816	4
0.0490679	0.194174	0.594739	0.565556	3
0.0512795	0.1024	0.143168	0.135827	1
0.009836	0.158242	0.0248639	0.0246193	1
0	0.00937241	0	0	0
0.00733152	0.361839	0.686572	0.681538	3
0.0372627	0.21451	0.477418	0.459628	3
0.0806237	0.37184	0.335438	0.308393	3
0.0264213	0.215379	0.539998	0.52573	2
0	0.311775	0	0	0
0.0234237	0.355914	0.604677	0.590513	2
0.101595	0.473949	0.458594	0.412003	2
0.319103	0.254549	0.541933	0.369001	2
0	0.0267987	0	0	0
0.000966148	0.128405	0.492322	0.491847	1
-0.00622568	0.244492	0.0721851	0.0726345	1
-0.00640709	0.426002	0.368577	0.370939	3
0	0.106765	0	0	0
0	0.291302	0	0	0
0.0373852	0.307488	0.390014	0.375433	3
0.0181361	0.253252	0.0372233	0.0365482	1
0.0203022	0.258958	0.419343	0.410829	4
-0.00284193	0.376908	0.204814	0.205396	4
0.000435939	0.381781	0.447306	0.447111	3
0.00788227	0.468807	0.580125	0.575552	5
-0.00441951	0.173046	0.095057	0.0954771	1
0.0542041	0.26704	0.50905	0.481458	2
0.0217445	0.35728	0.264221	0.258475	2
0	0.212773	0	0	0
-0.00282136	0.181385	0.100745	0.101029	1
0	0.00309014	0	0	0
-0.0016913	0.446509	0.146994	0.147242	3
0	0.0860975	0	0	0
0	0.011453	0	0	0
0.0165876	0.185068	0.65048	0.63969	2
0.0381547	0.456478	0.505809	0.48651	5
0.0311963	0.377195	0.606404	0.587487	3
0	0.173012	0	0	0
0.0398606	0.413842	0.602446	0.578432	4
0.0359315	0.383812	0.424866	0.4096	2
0	0.0143569	0	0	0
0.0148731	0.174059	0.0125839	0.0123967	1
0.0824409	0.443871	0.494928	0.454125	5
0.0227738	0.125814	0.503131	0.491673	2
0.0303075	0.120805	0.606237	0.587864	3
0.112814	0.234615	0.107463	0.0953394	1
0.0101705	0.230436	0.239142	0.23671	1
0.102255	0.325111	0.322602	0.289614	3
0	0.19109	0	0	0
0	0.0328708	0	0	0
0.0432322	0.32516	0.294536	0.281802	4
0.0645128	0.469072	0.814535	0.761987	5
0.0641524	0.462963	0.717561	0.671528	7
0	0.0635286	0	0	0
0.230458	0.231526	0.714108	0.549536	2
0.0300968	0.308718	0.455319	0.441615	4
0	0.0653439	0	0	0
0.0104048	0.467148	0.60915	0.602812	4
0	0.0462495	0	0	0
-0.00629727	0.18826	0.0781701	0.0786624	2
0.0167447	0.393736	0.72657	0.714403	7
0	0.0196711	0	0	0
0.0480409	0.21061	0.25002	0.238009	3
0.0147146	0.468887	0.538024	0.530107	5
0.00413016	0.253632	0.00627592	0.00625	1
0	0.143303	0	0	0
0	0.139373	0	0	0
0	0.260777	0	0	0
-4.75001e-05	0.339485	0.500591	0.500615	1
0.0904089	0.45475	0.120148	0.109286	3
0	0.0969617	0	0	0
0.0451776	0.424939	0.779082	0.743885	8
0.000929247	0.398854	0.473486	0.473046	1
0.119142	0.197144	0.670482	0.590599	3
0	0.0573331	0	0	0
0.0339253	0.399962	0.154479	0.149238	2
0	0.150833	0	0	0
0.0247624	0.254643	0.539538	0.526178	2
0.0260095	0.402355	0.219789	0.214073	3
0.0817538	0.233731	0.559062	0.513356	4
0.0200189	0.247362	0.292828	0.286966	1
0	0.0116593	0	0	0
0	0.102086	0	0	0
0.039114	0.267216	0.294148	0.282642	2
0.00204168	0.193019	0.233567	0.233091	1
0	0.0461548	0	0	0
-0.00643792	0.340938	0.312335	0.314346	1
0.0487624	0.149999	0.398056	0.378646	2
0.0262115	0.361503	0.213523	0.207926	2
0.00581574	0.343649	0.408151	0.405777	3
0	0.104998	0	0	0
0.11433	0.424135	0.508053	0.449968	2
0	0.152459	0	0	0
0.0971034	0.434553	0.74879	0.67608	4
0.179618	0.16878	0.117865	0.0966942	1
0	0.0227517	0	0	0
0	0.0235298	0	0	0
0.060946	0.31819	0.598568	0.562088	4
0	0.00277501	0	0	0
0.23421	0.17789	0.734535	0.562499	2
0.00156811	0.0990013	0.0124561	0.0124365	1
0.0259593	0.179086	0.287305	0.279846	2
0.030301	0.499056	0.67677	0.656263	3
0.00605793	0.0867322	0.0667669	0.0663624	1
-0.00255382	0.122912	0.00623408	0.00625	1
0	0.00617631	0	0	0
0	0.143308	0	0	0
0	0.0770255	0	0	0
0	0.0994679	0	0	0
0.00491955	0.259306	0.061389	0.061087	2
0.00258221	0.372753	0.587849	0.586331	8
-0.00661729	0.200619	0.0307528	0.0309563	1
0.0294664	0.264231	0.541807	0.525842	4
0	0.0597343	0	0	0
0	0.0423617	0	0	0
0.0256609	0.164431	0.458553	0.446787	2
0.151113	0.122825	0.201844	0.171343	1
0.0553868	0.382756	0.489065	0.461977	2
0.213558	0.389894	0.408394	0.321178	4
0.0240984	0.229398	0.0964468	0.0941226	1
0	0.0384278	0	0	0
-0.0050871	0.170945	0.487012	0.48949	1
0	0.0611866	0	0	0
-0.00154998	0.419249	0.58578	0.586688	8
0	0.216514	0	0	0
0.00732552	0.425096	0.824686	0.818645	6
-0.00557051	0.38359	0.414843	0.417153	5
0	0.126407	0	0	0
0	0.278156	0	0	0
0.253351	0.365258	0.635309	0.474352	2
0.0573037	0.400603	0.472459	0.445386	8
0	0.167437	0	0	0
0	0.0297268	0	0	0
0	0.151159	0	0	0
0	0.0704452	0	0	0
0.298454	0.115988	0.61222	0.429501	2
0.0143856	0.168563	0.101628	0.100166	1
0.0561343	0.245957	0.661609	0.62447	3
0	0.0364334	0	0	0
-0.00214659	0.219278	0.418655	0.419554	2
0.00698087	0.308673	0.638126	0.633671	2
0.126613	0.23664	0.214391	0.187246	1
0	0.109691	0	0	0
0.0140317	0.457032	0.469046	0.462465	6
0.0155247	0.306743	0.546753	0.538265	2
0	0.231088	0	0	0
0	0.0885344	0	0	0
0	0.0358649	0	0	0
0.0110328	0.267754	0.475801	0.470551	3
0	0.00119307	0	0	0
0.0166963	0.480567	0.781787	0.768734	13
0.00413016	0.347515	0.00627592	0.00625	1
0.0571282	0.24213	0.722536	0.681259	4
0.0327656	0.372777	0.699545	0.676624	5
0.0575623	0.0614913	0.495177	0.466674	1
0	0.220625	0	0	0
0	0.0494549	0	0	0
0	0.0128024	0	0	0
0.0136993	0.172677	0.345448	0.340716	2
-0.00590059	0.260185	0.408179	0.410588	2
0.0169033	0.126921	0.429666	0.422403	2
-0.00480414	0.214352	0.197342	0.19829	2
0.0128108	0.101517	0.488173	0.481919	3
0.121695	0.475056	0.745033	0.654367	8
0	0.0464543	0	0	0
0.0442976	0.235657	0.406744	0.388726	1
0.0476795	0.347096	0.499005	0.475213	3
0	0.178843	0	0	0
0.0291969	0.475029	0.729594	0.708292	7
-0.000512118	0.0770146	0.240325	0.240448	3
-0.00610274	0.430228	0.191156	0.192323	3
0.20028	0.286345	0.646764	0.51723	2
0.013982	0.192666	0.0310496	0.0306155	1
0	0.199979	0	0	0
0.0104448	0.282251	0.410599	0.406311	2
0	0.11976	0	0	0
0.037333	0.249817	0.242584	0.233527	1
0.249085	0.262907	0.613135	0.460412	6
0.0223393	0.398521	0.340729	0.333117	4
-0.00472681	0.394068	0.159812	0.160568	1
0.123431	0.371253	0.63178	0.553799	4
0	0.0456127	0	0	0
0.0242635	0.450102	0.481711	0.470023	6
0.245464	0.0270601	0.528162	0.398517	1
0.0261506	0.312232	0.338284	0.329437	5
0	0.342915	0	0	0
0	0.0414189	0	0	0
0.157803	0.385881	0.28087	0.236548	4
0.0454695	0.441	0.575686	0.54951	3
0.030647	0.220754	0.0556719	0.0539657	1
0	0.21498	0	0	0
0	0.0416999	0	0	0
0.0790572	0.488419	0.631679	0.58174	4
0.0796189	0.371214	0.757339	0.697041	4
-0.00663912	0.186251	0.138698	0.139619	1
0.0724169	0.220508	0.0574117	0.0532541	2
0	0.159786	0	0	0
0	0.0297829	0	0	0
-0.00501262	0.21332	0.473506	0.475879	1
0.00046282	0.329267	0.321124	0.320976	1
0	0.0051162	0	0	0
0	0.0181774	0	0	0
0.194271	0.373574	0.591838	0.476861	2
-0.00507392	0.436793	0.486421	0.488889	3
0.13435	0.132442	0.507553	0.439363	1
0.0467766	0.356246	0.0316997	0.0302169	1
0.0665402	0.439395	0.745243	0.695655	4
0	0.212514	0	0	0
0.17727	0.481078	0.242928	0.199864	2
-0.00653925	0.384594	0.251427	0.253071	2
0	0.00784116	0	0	0
0.00339236	0.24711	0.0309744	0.0308693	2
0.20252	0.0302	0.328436	0.261921	1
0	0.214859	0	0	0
0.00028251	0.107687	0.018652	0.0186467	1
0	0.0139584	0	0	0
0	0.278871	0	0	0
0.142836	0.128377	0.276345	0.236873	1
0	0.00485092	0	0	0
0	0.0970694	0	0	0
-0.00661729	0.290262	0.0307528	0.0309563	1
0	0.00819138	0	0	0
-0.0020388	0.37203	0.393886	0.394689	2
0.0104748	0.276887	0.0432513	0.0427982	2
0.0652405	0.268111	0.0633256	0.0591942	2
-0.00143755	0.313206	0.424335	0.424945	3
0.0408723	0.485504	0.580835	0.557095	7
0	0.00310227	0	0	0
0	0.0159403	0	0	0
0	0.0111464	0	0	0
0.00374845	0.300964	0.609013	0.60673	4
0.00900777	0.211942	0.0310859	0.0308058	2
0.133776	0.115734	0.424141	0.367401	3
0.0172841	0.0643118	0.462542	0.454548	1
0	0.183287	0	0	0
0.0397865	0.16163	0.3644	0.349901	1
0.0348336	0.492093	0.0617973	0.0596447	1
0.155116	0.426611	0.438415	0.370409	7
0	0.00259491	0	0	0
0.101866	0.391148	0.567774	0.509938	3
0.0148647	0.302787	0.355339	0.350057	5
0.163117	0.408208	0.714602	0.598038	4
0.00255394	0.164706	0.1696	0.169167	2
0.0640659	0.413929	0.58142	0.544171	5
0.0446554	0.478016	0.758497	0.724626	11
0	0.037403	0	0	0
0.0199353	0.273636	0.237112	0.232385	3
0	0.107434	0	0	0
0	0.187404	0	0	0
0.106526	0.463982	0.184972	0.165267	2
0.00359779	0.255014	0.490816	0.489051	4
0.0467766	0.306863	0.0316997	0.0302169	1
0	0.270231	0	0	0
0.0480469	0.34789	0.562883	0.535838	3
0.100992	0.457812	0.207934	0.186934	5
-0.00255382	0.307494	0.00623408	0.00625	1
0.0320416	0.32591	0.0742051	0.0718274	2
-0.00344326	0.495372	0.422466	0.423921	4
0.0306649	0.39837	0.230402	0.223337	2
0	0.112019	0	0	0
-0.0030964	0.214765	0.396538	0.397766	1
0.0315777	0.155391	0.103028	0.099775	2
0.0126414	0.426737	0.582369	0.575007	3
0.0113851	0.472612	0.712152	0.704044	4
0.0442169	0.438018	0.74732	0.714276	6
0.0676273	0.354975	0.262068	0.244345	6
0.0195155	0.284916	0.182354	0.178795	1
0.167127	0.449562	0.80851	0.673386	6
0.0309747	0.16797	0.398258	0.385922	3
0	0.219266	0	0	0
0.00332066	0.217353	0.149978	0.14948	1
0	0.272683	0	0	0
0.0160676	0.30763	0.409927	0.403341	3
0.0623424	0.260408	0.370099	0.347026	2
0	0.385228	0	0	0
0.00912933	0.290655	0.578553	0.573271	4
-0.00664918	0.261795	0.0949637	0.0955951	1
0.0263949	0.45721	0.247473	0.240941	2
0.0887719	0.345975	0.395827	0.360688	4
0.0138854	0.374489	0.341748	0.337003	1
0	0.0342037	0	0	0
0	0.0709373	0	0	0
0	0.118446	0	0	0
0.023594	0.4162	0.172508	0.168438	1
0	0.0580919	0	0	0
0.00901978	0.490251	0.400765	0.39715	6
0.0553393	0.322937	0.422138	0.398777	4
0.00111813	0.0752766	0.0904363	0.0903351	2
0.00511259	0.362229	0.623456	0.620269	6
0	0.156492	0	0	0
0.0301171	0.262138	0.447145	0.433679	1
0.224609	0.103016	0.712084	0.552143	2
0	0.155498	0	0	0
0.0687682	0.349672	0.0631218	0.058781	1
0	0.0224911	0	0	0
0.127799	0.15162	0.489475	0.42692	1
0	0.0632097	0	0	0
0	0.0810036	0	0	0
0.004792	0.0884626	0.419806	0.417794	1
0	0.0435089	0	0	0
0	0.0507545	0	0	0
0	0.0200218	0	0	0
0.118929	0.209882	0.154343	0.135987	2
0.0378355	0.438306	0.561076	0.539847	8
0.0367399	0.297871	0.345871	0.333164	2
0	0.0101875	0	0	0
0	0.112209	0	0	0
0	0.00597255	0	0	0
0.030647	0.0626937	0.0556719	0.0539657	1
0.0427371	0.338077	0.667073	0.638564	3
0.156513	0.475671	0.550001	0.463918	5
0.0547086	0.322684	0.485795	0.459218	3
0.00413016	0.299938	0.00627592	0.00625	1
0.00715467	0.26328	0.476568	0.473159	1
0.0126972	0.0785019	0.489452	0.483238	1
0	0.0299099	0	0	0
0.0773576	0.220192	0.1285	0.11856	2
0	0.000465318	0	0	0
0.0639859	0.139092	0.231777	0.216947	1
0.0445573	0.444427	0.289043	0.276164	6
0	0.0190625	0	0	0
0.124896	0.323483	0.496139	0.434173	1
0	0.0684258	0	0	0
0	0.0503166	0	0	0
0.0742414	0.112942	0.0634949	0.058781	2
0.0400919	0.0633412	0.0740598	0.0710906	1
0.0307532	0.396875	0.337678	0.327293	1
-0.00455827	0.386453	0.605311	0.60807	3
0	0.0110072	0	0	0
-0.00586563	0.229172	0.0124271	0.0125	1
0.0264686	0.253653	0.0495345	0.0482234	1
0.123668	0.471255	0.391246	0.342861	3
0	0.261086	0	0	0
0.057304	0.250766	0.0381357	0.0359504	1
0	0.0715308	0	0	0
0	0.189672	0	0	0
0.0407407	0.281504	0.512785	0.491894	2
0.0564706	0.40292	0.254365	0.240001	1
0	0.213916	0	0	0
0.0814321	0.345276	0.128379	0.117925	1
0.135963	0.222222	0.226374	0.195595	2
0.142701	0.478931	0.22304	0.191212	2
0.00062312	0.23366	0.0429666	0.0429398	1
0.00878997	0.446024	0.341971	0.338965	4
0.0687682	0.358507	0.181969	0.169455	1
0	0.297711	0	0	0
0	0.241841	0	0	0
0.0979886	0.122185	0.627046	0.565603	2
0	0.251611	0	0	0
0.0356775	0.458511	0.65549	0.632104	6
0	0.220648	0	0	0
0.0426327	0.332405	0.361837	0.346411	3
0.101209	0.40561	0.618714	0.556095	7
-0.00656517	0.17555	0.060531	0.0609284	1
0.0546354	0.273894	0.277497	0.262336	2
0.112767	0.090336	0.409542	0.36336	1
0.116344	0.477915	0.718937	0.635293	5
0.0191623	0.441035	0.394487	0.386928	7
0	0.0805343	0	0	0
0	0.0704426	0	0	0
0.0265431	0.466157	0.582905	0.567432	4
0	0.178739	0	0	0
0	0.353876	0	0	0
0.0584558	0.325069	0.479515	0.451485	3
0	0.116357	0	0	0
0.036196	0.239464	0.0252958	0.0243802	1
0.0384713	0.245522	0.660851	0.635428	2
0.00366577	0.235747	0.398417	0.396957	3
0	0.116929	0	0	0
0	0.0538379	0	0	0
0.0358009	0.127861	0.0803184	0.0774429	2
0.0979823	0.340279	0.523048	0.471799	2
0	0.38084	0	0	0
-0.00528282	0.33716	0.550721	0.55363	3
0.0847179	0.36657	0.254502	0.232941	2
0	0.0177994	0	0	0
0.0101379	0.310731	0.481177	0.476299	2
-0.00569667	0.0134022	0.292849	0.294517	1
0.0336794	0.446501	0.481703	0.46548	2
0.00413016	0.260198	0.00627592	0.00625	1
0	0.0141373	0	0	0
0	0.0170505	0	0	0
0.0223841	0.25669	0.7306	0.714246	3
-0.00621474	0.189475	0.0427934	0.0430594	1
-0.00486965	0.252005	0.711637	0.715102	5
0	0.255454	0	0	0
0	0.0943908	0	0	0
0.0400306	0.427071	0.335386	0.32196	4
0	0.0286854	0	0	0
0	0.00517325	0	0	0
0.0904168	0.448814	0.822613	0.748235	6
0.00569805	0.37662	0.018666	0.0185596	1
0.0456936	0.339637	0.610606	0.582705	4
0.0205708	0.311881	0.62302	0.610204	4
0.019839	0.324374	0.543122	0.532347	5
0.00428784	0.407197	0.215872	0.214947	3
0.122969	0.384514	0.305099	0.267581	1
0.033633	0.334168	0.0558971	0.0540171	2
-0.000852506	0.436614	0.45838	0.458771	4
0.00824384	0.47917	0.234758	0.232822	5
0.0213717	0.234493	0.592517	0.579854	4
0	0.117705	0	0	0
0	0.10841	0	0	0
0.00497591	0.390261	0.250377	0.249132	2
0	0.117769	0	0	0
0.00345093	0.438316	0.58934	0.587306	5
0.17375	0.300048	0.226356	0.187026	3
0.163805	0.42838	0.543347	0.454344	4
0.0467584	0.466514	0.58437	0.557046	6
0	0.324918	0	0	0
0	0.109911	0	0	0
0.0135227	0.136064	0.386059	0.380839	2
0.0673353	0.415344	0.571557	0.533071	3
0.0226737	0.171457	0.0794992	0.0776967	2
0.0515326	0.468962	0.611269	0.579769	6
-0.00180902	0.475183	0.531881	0.532843	3
0.0347679	0.149529	0.42686	0.412019	2
0	0.035596	0	0	0
0.00220027	0.380925	0.698436	0.696899	6
0	0.243744	0	0	0
0	0.227927	0	0	0
0	0.103606	0	0	0
0	0.162306	0	0	0
0.038623	0.37482	0.344672	0.331359	2
0.199087	0.0928641	0.507542	0.406498	1
-0.00125157	0.209132	0.101846	0.101974	2
0	0.241671	0	0	0
0	0.00224739	0	0	0
0	0.0836973	0	0	0
0.0153129	0.294996	0.593721	0.58463	3
0.0300625	0.415327	0.121442	0.117791	2
0	0.0884974	0	0	0
0.147814	0.102125	0.17394	0.148229	1
0.00413016	0.245765	0.00627592	0.00625	1
0.00888425	0.422482	0.530076	0.525367	5
0.116441	0.318182	0.409072	0.361439	4
0.025416	0.290852	0.286688	0.279402	2
0.0633663	0.394062	0.598465	0.560542	4
0.0230411	0.347944	0.776266	0.75838	7
0	0.0484481	0	0	0
0	0.21746	0	0	0
0.172252	0.44227	0.657454	0.544206	4
0	0.232927	0	0	0
0.00551865	0.283488	0.282305	0.280747	2
0.0155151	0.29482	0.0433257	0.0426535	1
0.0750793	0.285707	0.0638317	0.0590393	4
0.0122894	0.0769061	0.210827	0.208236	3
0.0638098	0.387997	0.21497	0.201253	4
0.0286511	0.44838	0.679076	0.65962	5
0	0.0699342	0	0	0
0.0491436	0.261477	0.503124	0.478398	3
0.135354	0.187434	0.103109	0.0891529	2
0.0225436	0.488012	0.579937	0.566863	11
0.0539136	0.457086	0.619451	0.586054	6
0.00673178	0.408536	0.024882	0.0247145	2
0	0.235895	0	0	0
0.0174774	0.372515	0.415613	0.408349	3
0.0602087	0.217071	0.752283	0.706989	4
0	0.372207	0	0	0
0.0172794	0.466712	0.138167	0.135779	5
0	0.0761223	0	0	0
0.0528442	0.195432	0.407243	0.385723	3
0	0.266807	0	0	0
0.013982	0.335531	0.0310496	0.0306155	2
0.0255616	0.134716	0.0189238	0.0184401	1
0	0.020223	0	0	0
0.204418	0.0879593	0.315678	0.251147	1
0	0.0824267	0	0	0
0.115236	0.12134	0.539351	0.477198	2
0	0.274991	0	0	0
0.00275524	0.0562953	0.0783447	0.0781288	1
0.0185111	0.29269	0.549195	0.539029	2
0	0.0255582	0	0	0
0.0177739	0.416093	0.502443	0.493512	1
0.000529471	0.190525	0.526738	0.526459	2
-0.00656023	0.13696	0.223353	0.224818	1
0.0391974	0.477525	0.206509	0.198414	3
0.00287299	0.291954	0.0607947	0.06062	1
0	0.0422295	0	0	0
0.047824	0.334808	0.446373	0.425026	2
0.0181884	0.296321	0.0311976	0.0306302	2
0.095894	0.428495	0.668135	0.604065	8
0	0.0905904	0	0	0
0.0522089	0.376188	0.453935	0.430236	4
0	0.218981	0	0	0
0	0.0321028	0	0	0
0	0.0866977	0	0	0
0.111286	0.363661	0.65281	0.580162	7
0.0163548	0.262504	0.0434453	0.0427348	2
0.0492771	0.145274	0.616852	0.586455	3
0.0175871	0.187386	0.0856806	0.0841738	2
0.15651	0.470608	0.663236	0.559433	3
0.00683561	0.214706	0.337008	0.334704	1
0.18567	0.476514	0.662361	0.539381	2
0	0.0872641	0	0	0
0.0114212	0.336946	0.191745	0.189555	2
0	0.0290699	0	0	0
-0.00290697	0.326073	0.490443	0.491869	1
0.00277746	0.237311	0.200657	0.2001	1
0	0.0295143	0	0	0
0.0595027	0.0672506	0.64295	0.604693	3
0.0260004	0.277162	0.527147	0.513441	3
0.181475	0.49683	0.64587	0.52866	6
0.0472079	0.374776	0.503808	0.480024	5
-0.00449375	0.403743	0.482801	0.484971	1
-0.00255382	0.192595	0.00623408	0.00625	1
0.0828127	0.385189	0.735505	0.674596	4
0.0283281	0.364375	0.56561	0.549587	4
-0.00506547	0.443272	0.201735	0.202757	2
0.101218	0.424872	0.414047	0.372138	3
0.00730553	0.21833	0.657197	0.652396	3
0.351168	0.090442	0.510992	0.331548	1
-0.00464705	0.421153	0.405617	0.407501	4
0.045095	0.272915	0.20075	0.191697	2
-0.00634508	0.31299	0.292724	0.294581	1
0.0181361	0.212318	0.0372233	0.0365482	1
0.00252178	0.0268149	0.260463	0.259806	1
0	0.141225	0	0	0
0.136891	0.467387	0.448785	0.38735	6
0.0213657	0.0835242	0.651317	0.637401	2
0	0.269994	0	0	0
0.0291881	0.488346	0.254841	0.247402	3
0.14215	0.304627	0.670095	0.574841	4
0	0.158477	0	0	0
0.152613	0.414098	0.795323	0.673946	9
0	0.196056	0	0	0
0.0334753	0.283494	0.369262	0.356901	3
0	0.0239746	0	0	0
0	0.00650865	0	0	0
0.0800339	0.388872	0.816981	0.751595	5
0.0438231	0.28601	0.375139	0.358699	1
-0.00629727	0.268738	0.0781701	0.0786624	2
0.0380008	0.491152	0.77845	0.748868	11
0.0633743	0.37614	0.705517	0.660805	5
-0.00306888	0.41877	0.525534	0.527147	3
0.0531841	0.399479	0.422689	0.400209	2
0.0427268	0.469126	0.722634	0.691758	6
0.00569805	0.394001	0.018666	0.0185596	1
0.0112713	0.482483	0.209604	0.207242	3
0.057304	0.166824	0.0381357	0.0359504	1
0.00980871	0.243341	0.270796	0.26814	3
-0.00485482	0.379682	0.486153	0.488513	2
-0.00592501	0.0469453	0.478732	0.481569	1
0.143143	0.466257	0.491826	0.421425	4
0.0178871	0.103267	0.463218	0.454933	3
0.1935	0.34509	0.600824	0.484564	4
0.115183	0.460431	0.715387	0.632987	4
0.0600629	0.170215	0.432571	0.40659	2
0.0475529	0.294943	0.288782	0.275049	1
0.0262891	0.465053	0.576003	0.560861	5
0.110256	0.215722	0.197195	0.175453	1
0.122047	0.350998	0.224925	0.197474	2
0	0.135988	0	0	0
0	0.0664608	0	0	0
-0.000725019	0.429696	0.107404	0.107482	4
-0.00582571	0.495697	0.416784	0.419212	3
0.00062312	0.0756424	0.0429666	0.0429398	1
0.00626785	0.0758579	0.269618	0.267928	1
0.00729529	0.438905	0.493756	0.490153	6
0.0839326	0.238491	0.31687	0.290274	4
0.0422516	0.45442	0.494753	0.473849	4
0	0.0569336	0	0	0
0.011647	0.490857	0.513008	0.507033	6
0.0332967	0.495004	0.828505	0.800919	11
-0.00431558	0.37336	0.185719	0.186521	3
-0.0054051	0.430385	0.450307	0.452741	4
0.104432	0.240101	0.169695	0.151973	1
